full_path,relative_path_to_file,filename_with_extension,file_stem,extension,filesize,sha1
textures/flatlist/ovr_stm/_win/storehouse_pillar01.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_pillar01.bmp.ctxr,storehouse_pillar01.bmp,ctxr,699520,ecd2bf5d93c9cfab15591b64315cb974ee92737f
textures/flatlist/ovr_stm/_win/storehouse_pillar02.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_pillar02.bmp.ctxr,storehouse_pillar02.bmp,ctxr,699520,b22f4dec1cf8767e29c970d78c97c5e0062a8997
textures/flatlist/ovr_stm/_win/storehouse_pillarfit01.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_pillarfit01.bmp.ctxr,storehouse_pillarfit01.bmp,ctxr,11264,3ce62bd33a13f6b682a87b358d256ffb12e82f0c
textures/flatlist/ovr_stm/_win/storehouse_pillartop01.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_pillartop01.bmp.ctxr,storehouse_pillartop01.bmp,ctxr,22176,f04c43e39f17620c640717188e323cf6ebae1b87
textures/flatlist/ovr_stm/_win/storehouse_plt00.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_plt00.bmp.ctxr,storehouse_plt00.bmp,ctxr,699488,c01d90f618a4f4994a6f44cf87966b63320d7e38
textures/flatlist/ovr_stm/_win/storehouse_plt00.bmp_acf98364b51a52714d56c2536eb758a2.ctxr,textures/flatlist/ovr_stm/_win,storehouse_plt00.bmp_acf98364b51a52714d56c2536eb758a2.ctxr,storehouse_plt00.bmp_acf98364b51a52714d56c2536eb758a2,ctxr,175168,43f6ed261e08056431ceb0d188895933d5d25d50
textures/flatlist/ovr_stm/_win/storehouse_ray_add_alp_01.trans.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_ray_add_alp_01.trans.bmp.ctxr,storehouse_ray_add_alp_01.trans.bmp,ctxr,87744,36ea11bb14ef05327ad143dcf641a19bd45c5690
textures/flatlist/ovr_stm/_win/storehouse_shelf01.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_shelf01.bmp.ctxr,storehouse_shelf01.bmp,ctxr,175168,1b89b5cb1e02e018d101de9f12c40ddf754b1e4c
textures/flatlist/ovr_stm/_win/storehouse_wall02.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_wall02.bmp.ctxr,storehouse_wall02.bmp,ctxr,44739776,97a93dd15775ac4ba6886ff63c1e2220c1d8fe0f
textures/flatlist/ovr_stm/_win/storehouse_wallray_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_wallray_alp_ovl.bmp.ctxr,storehouse_wallray_alp_ovl.bmp,ctxr,44064,7bcd97cbe3fd2ea3d3c57a409a4ec9b0b0e3cebd
textures/flatlist/ovr_stm/_win/storehouse_wall_ray_alp_ovl01.bmp.ctxr,textures/flatlist/ovr_stm/_win,storehouse_wall_ray_alp_ovl01.bmp.ctxr,storehouse_wall_ray_alp_ovl01.bmp,ctxr,44064,9c07d7d1a023eefe3629a2fae49e22ebc7c38648
textures/flatlist/ovr_stm/_win/stove_stand.bmp.ctxr,textures/flatlist/ovr_stm/_win,stove_stand.bmp.ctxr,stove_stand.bmp,ctxr,349920,f780f0f2e8084ecda7986f39818d48bdedccff8f
textures/flatlist/ovr_stm/_win/stove_stand1.bmp.ctxr,textures/flatlist/ovr_stm/_win,stove_stand1.bmp.ctxr,stove_stand1.bmp,ctxr,175168,a2217e453895e11b75da42cbe1f8294a8d41a3f6
textures/flatlist/ovr_stm/_win/stove_stand2.bmp.ctxr,textures/flatlist/ovr_stm/_win,stove_stand2.bmp.ctxr,stove_stand2.bmp,ctxr,87744,2a3222c381c9f3e748c656989e636226cc4763cf
textures/flatlist/ovr_stm/_win/straw10_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,straw10_rep.bmp.ctxr,straw10_rep.bmp,ctxr,5592864,752a0fc42a60283c8f265ccc1bf27151bc43ca8c
textures/flatlist/ovr_stm/_win/straw10_rep.bmp_d1a940c00c305b6ed40433df85b007c0.ctxr,textures/flatlist/ovr_stm/_win,straw10_rep.bmp_d1a940c00c305b6ed40433df85b007c0.ctxr,straw10_rep.bmp_d1a940c00c305b6ed40433df85b007c0,ctxr,1398528,4ff0943b62d42f82b95ed7df5a2d11c007683c4a
textures/flatlist/ovr_stm/_win/stun_a.bmp.ctxr,textures/flatlist/ovr_stm/_win,stun_a.bmp.ctxr,stun_a.bmp,ctxr,699488,7383f73474639e934f4b7f68e77952c047afcb5e
textures/flatlist/ovr_stm/_win/stun_label_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,stun_label_alp_ovl.bmp.ctxr,stun_label_alp_ovl.bmp,ctxr,349920,e7bcc0ab9f3197c59bbfb0ca75b3e974a4da59b6
textures/flatlist/ovr_stm/_win/sub_maga.bmp.ctxr,textures/flatlist/ovr_stm/_win,sub_maga.bmp.ctxr,sub_maga.bmp,ctxr,5592864,70c4886e008c20532c858838b9106f071a681b4b
textures/flatlist/ovr_stm/_win/sub_maga_item.bmp.ctxr,textures/flatlist/ovr_stm/_win,sub_maga_item.bmp.ctxr,sub_maga_item.bmp,ctxr,2796672,33243443c4053700643e28abb522281b4292a42d
textures/flatlist/ovr_stm/_win/suimen_02_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,suimen_02_alp_ovl.bmp.ctxr,suimen_02_alp_ovl.bmp,ctxr,87744,311d011c0560d899afc323043ef8df2cac2362e9
textures/flatlist/ovr_stm/_win/suimen_03_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,suimen_03_alp_ovl.bmp.ctxr,suimen_03_alp_ovl.bmp,ctxr,87744,b0610afeceff80677336d41e4cb3d835f5a78a3c
textures/flatlist/ovr_stm/_win/suitcase_tex01.bmp.ctxr,textures/flatlist/ovr_stm/_win,suitcase_tex01.bmp.ctxr,suitcase_tex01.bmp,ctxr,699488,6ecf85108c18170ffc58a55d98a5b7dea3456225
textures/flatlist/ovr_stm/_win/suitcase_tex02.bmp.ctxr,textures/flatlist/ovr_stm/_win,suitcase_tex02.bmp.ctxr,suitcase_tex02.bmp,ctxr,349920,42a728faf595e6531209c96887b49e9b51045a3b
textures/flatlist/ovr_stm/_win/suitcase_tex03.bmp.ctxr,textures/flatlist/ovr_stm/_win,suitcase_tex03.bmp.ctxr,suitcase_tex03.bmp,ctxr,1398528,ecc8e579e539094d3cb35ca7ed08fa3ffc9e7c31
textures/flatlist/ovr_stm/_win/suitscase_knob.bmp.ctxr,textures/flatlist/ovr_stm/_win,suitscase_knob.bmp.ctxr,suitscase_knob.bmp,ctxr,349920,8ffef198e8405013c778065caaabcc6cc386c67b
textures/flatlist/ovr_stm/_win/suit_eva_under.bmp.ctxr,textures/flatlist/ovr_stm/_win,suit_eva_under.bmp.ctxr,suit_eva_under.bmp,ctxr,699488,9140667818785f844ae80471620d807eeaf972c7
textures/flatlist/ovr_stm/_win/suit_eva_up.bmp.ctxr,textures/flatlist/ovr_stm/_win,suit_eva_up.bmp.ctxr,suit_eva_up.bmp,ctxr,349920,e8566e285857613e4768823b0c6a8b748452d0f6
textures/flatlist/ovr_stm/_win/susbridge_floor1.bmp.ctxr,textures/flatlist/ovr_stm/_win,susbridge_floor1.bmp.ctxr,susbridge_floor1.bmp,ctxr,5592864,c1da02727e8a7209efcaff85932c4a09b78bd178
textures/flatlist/ovr_stm/_win/susb_tesuri1.bmp.ctxr,textures/flatlist/ovr_stm/_win,susb_tesuri1.bmp.ctxr,susb_tesuri1.bmp,ctxr,699520,e128fc7f3eefd68e8a22f96111b9b010d63397b0
textures/flatlist/ovr_stm/_win/susb_wire1_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,susb_wire1_rep.bmp.ctxr,susb_wire1_rep.bmp,ctxr,699520,3f322d8a0d7675fe140fc1c403c70e065ebe6430
textures/flatlist/ovr_stm/_win/susb_wire2_iron.bmp.ctxr,textures/flatlist/ovr_stm/_win,susb_wire2_iron.bmp.ctxr,susb_wire2_iron.bmp,ctxr,349952,9f2c8220871bb8d4a092958cce36a9d25a8c1a8c
textures/flatlist/ovr_stm/_win/susb_wire2_iron.bmp_92d9c67ae0a8599113e65c5f3e4232f9.ctxr,textures/flatlist/ovr_stm/_win,susb_wire2_iron.bmp_92d9c67ae0a8599113e65c5f3e4232f9.ctxr,susb_wire2_iron.bmp_92d9c67ae0a8599113e65c5f3e4232f9,ctxr,349952,10b0278c26c31f1fcd2b446f996d48ed33fd3a9c
textures/flatlist/ovr_stm/_win/svd01_tex.bmp.ctxr,textures/flatlist/ovr_stm/_win,svd01_tex.bmp.ctxr,svd01_tex.bmp,ctxr,2796672,eb8a168d39dc4555ebc02667edc94b702b6fd5a2
textures/flatlist/ovr_stm/_win/svd02_tex.bmp.ctxr,textures/flatlist/ovr_stm/_win,svd02_tex.bmp.ctxr,svd02_tex.bmp,ctxr,1398528,333cb02bb544bd3d209cd9305997d8b4f752227b
textures/flatlist/ovr_stm/_win/svd03.bmp.ctxr,textures/flatlist/ovr_stm/_win,svd03.bmp.ctxr,svd03.bmp,ctxr,349952,a890ae308dd57e7aea3bffdd27061419092185a1
textures/flatlist/ovr_stm/_win/svd04_ren.bmp.ctxr,textures/flatlist/ovr_stm/_win,svd04_ren.bmp.ctxr,svd04_ren.bmp,ctxr,349920,ebbf9a033dd7508580ba602596e8e71e66bace7c
textures/flatlist/ovr_stm/_win/svd_amo.bmp.ctxr,textures/flatlist/ovr_stm/_win,svd_amo.bmp.ctxr,svd_amo.bmp,ctxr,175168,0edc03b4f2ddf05b086df7861967f640a6ea04fd
textures/flatlist/ovr_stm/_win/svknf_edge.bmp.ctxr,textures/flatlist/ovr_stm/_win,svknf_edge.bmp.ctxr,svknf_edge.bmp,ctxr,87776,06fd7bcc6e1c2f8e114039b07090017f36dac62c
textures/flatlist/ovr_stm/_win/svknf_grip.bmp.ctxr,textures/flatlist/ovr_stm/_win,svknf_grip.bmp.ctxr,svknf_grip.bmp,ctxr,699488,8014b18aef2347d78b76a3c3527cf9b3e62bc29d
textures/flatlist/ovr_stm/_win/svknf_ovl_mod1120_alp_emap.bmp.ctxr,textures/flatlist/ovr_stm/_win,svknf_ovl_mod1120_alp_emap.bmp.ctxr,svknf_ovl_mod1120_alp_emap.bmp,ctxr,87744,fcf3bc0434011a1f00ca5ec672ef44eab40c0c7e
textures/flatlist/ovr_stm/_win/svknf_sub_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,svknf_sub_alp_ovl.bmp.ctxr,svknf_sub_alp_ovl.bmp,ctxr,65696,3cafa966d3c072b83b9877294b9797a5c46efe87
textures/flatlist/ovr_stm/_win/t20d_shida_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,t20d_shida_alp_ovl.bmp.ctxr,t20d_shida_alp_ovl.bmp,ctxr,1398528,fcfd69906da36196ab25241e3339248cb0e716e1
textures/flatlist/ovr_stm/_win/t20d_shitakusa_ik_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,t20d_shitakusa_ik_alp_ovl.bmp.ctxr,t20d_shitakusa_ik_alp_ovl.bmp,ctxr,349952,084e9d66ae30eab0de51cbd51c185cb9e9ccef52
textures/flatlist/ovr_stm/_win/tablewood_cast00.bmp.ctxr,textures/flatlist/ovr_stm/_win,tablewood_cast00.bmp.ctxr,tablewood_cast00.bmp,ctxr,699488,ac100fb03d268c9fed391eb5fcb8097e0c8cee3e
textures/flatlist/ovr_stm/_win/tablewood_cast00.bmp_72e255b759c38bae586f426480cf6076.ctxr,textures/flatlist/ovr_stm/_win,tablewood_cast00.bmp_72e255b759c38bae586f426480cf6076.ctxr,tablewood_cast00.bmp_72e255b759c38bae586f426480cf6076,ctxr,2796672,7e7ccfb653c52e844ea85c9406e6f03b8831da49
textures/flatlist/ovr_stm/_win/tablewood_top.bmp.ctxr,textures/flatlist/ovr_stm/_win,tablewood_top.bmp.ctxr,tablewood_top.bmp,ctxr,2796672,2492fe0d79ee19fa8768ad444815461119fc7a3b
textures/flatlist/ovr_stm/_win/tablewood_top_256.bmp.ctxr,textures/flatlist/ovr_stm/_win,tablewood_top_256.bmp.ctxr,tablewood_top_256.bmp,ctxr,11185312,649f6c1692729610d02552c2a6b61535d09325a7
textures/flatlist/ovr_stm/_win/tablewood_top_256.bmp_01112dee250e130a12b541a06712af20.ctxr,textures/flatlist/ovr_stm/_win,tablewood_top_256.bmp_01112dee250e130a12b541a06712af20.ctxr,tablewood_top_256.bmp_01112dee250e130a12b541a06712af20,ctxr,699488,bf0befbfdeb1e2ce79a8fce0322117165cc0ce9f
textures/flatlist/ovr_stm/_win/table_glass1_ovl_alp.bmp.ctxr,textures/flatlist/ovr_stm/_win,table_glass1_ovl_alp.bmp.ctxr,table_glass1_ovl_alp.bmp,ctxr,175168,5c318cfadbe10fcc8cc5a18a416a94a93191f0fa
textures/flatlist/ovr_stm/_win/table_metal.bmp.ctxr,textures/flatlist/ovr_stm/_win,table_metal.bmp.ctxr,table_metal.bmp,ctxr,44064,a2c17e81c565f1e3e0f6e9c652f78cbdb43a6d91
textures/flatlist/ovr_stm/_win/taiya.bmp.ctxr,textures/flatlist/ovr_stm/_win,taiya.bmp.ctxr,taiya.bmp,ctxr,1398560,0b5066ab8b2fc7cc1a3eaafc88499a435c93202d
textures/flatlist/ovr_stm/_win/taiya.bmp_acd4abfd35a8f731aab5deca60c1d712.ctxr,textures/flatlist/ovr_stm/_win,taiya.bmp_acd4abfd35a8f731aab5deca60c1d712.ctxr,taiya.bmp_acd4abfd35a8f731aab5deca60c1d712,ctxr,5592896,ab04ad89350f9ce746910b50da30e7c5bf075f14
textures/flatlist/ovr_stm/_win/taiya.bmp_e606aaab5c9434f992fd585a35ba9ab0.ctxr,textures/flatlist/ovr_stm/_win,taiya.bmp_e606aaab5c9434f992fd585a35ba9ab0.ctxr,taiya.bmp_e606aaab5c9434f992fd585a35ba9ab0,ctxr,5592896,2b32998956368ae33fa5b74ce04de0f287ac90aa
textures/flatlist/ovr_stm/_win/taiyabase.bmp.ctxr,textures/flatlist/ovr_stm/_win,taiyabase.bmp.ctxr,taiyabase.bmp,ctxr,349952,b137e89c6bad5f3aefc8fe1403e0554e799fb8f4
textures/flatlist/ovr_stm/_win/taiyabase.bmp_a11c2814a15fd970457482377d756b1c.ctxr,textures/flatlist/ovr_stm/_win,taiyabase.bmp_a11c2814a15fd970457482377d756b1c.ctxr,taiyabase.bmp_a11c2814a15fd970457482377d756b1c,ctxr,87776,e7e86dcc012af4d946706f702b9ac0e2c014ead0
textures/flatlist/ovr_stm/_win/taiya_bre.bmp.ctxr,textures/flatlist/ovr_stm/_win,taiya_bre.bmp.ctxr,taiya_bre.bmp,ctxr,1398560,010f9b73ed0b6008bff0350258409eadaec4e561
textures/flatlist/ovr_stm/_win/taiya_sub_ovl_alp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taiya_sub_ovl_alp.bmp.ctxr,taiya_sub_ovl_alp.bmp,ctxr,1048736,5b649c15e71d9c0eb2f1689255c7e181e04e4bbe
textures/flatlist/ovr_stm/_win/tai_def_body.bmp.ctxr,textures/flatlist/ovr_stm/_win,tai_def_body.bmp.ctxr,tai_def_body.bmp,ctxr,1398560,0387e6f5d2a0fd26ca5456fcfc8f412d50c4a4ba
textures/flatlist/ovr_stm/_win/taki_eda_09_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_09_alp_ovl.bmp.ctxr,taki_eda_09_alp_ovl.bmp,ctxr,5592864,84780b515c581b3e91e13350f96afaa32a693956
textures/flatlist/ovr_stm/_win/taki_eda_09_alp_ovl.bmp_566188260bdaeae224d2e956af89b3d9.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_09_alp_ovl.bmp_566188260bdaeae224d2e956af89b3d9.ctxr,taki_eda_09_alp_ovl.bmp_566188260bdaeae224d2e956af89b3d9,ctxr,5592864,297a004befa6a037e5c17a54321dd8fb42d4ee22
textures/flatlist/ovr_stm/_win/taki_eda_10_1_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_10_1_alp_ovl.bmp.ctxr,taki_eda_10_1_alp_ovl.bmp,ctxr,1398560,ae16f16fa23d8efcc567d2c4ca68cfe38a93f30f
textures/flatlist/ovr_stm/_win/taki_eda_10_1_alp_ovl.bmp_9851cf1449e69032e402c7e31e8eb573.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_10_1_alp_ovl.bmp_9851cf1449e69032e402c7e31e8eb573.ctxr,taki_eda_10_1_alp_ovl.bmp_9851cf1449e69032e402c7e31e8eb573,ctxr,1398560,bf430b9ac8b18919ce72c15761fba431894b01ad
textures/flatlist/ovr_stm/_win/taki_eda_10_2_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_10_2_alp_ovl.bmp.ctxr,taki_eda_10_2_alp_ovl.bmp,ctxr,1398560,6d56cb790427779077a00e9834b457bc987d71dd
textures/flatlist/ovr_stm/_win/taki_eda_10_2_alp_ovl.bmp_144090091197f7c0b70ffbe783d7c596.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_10_2_alp_ovl.bmp_144090091197f7c0b70ffbe783d7c596.ctxr,taki_eda_10_2_alp_ovl.bmp_144090091197f7c0b70ffbe783d7c596,ctxr,1398560,4c2666b141d90a18e1b31b2199470baaeeed04a1
textures/flatlist/ovr_stm/_win/taki_eda_12_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_12_alp_ovl.bmp.ctxr,taki_eda_12_alp_ovl.bmp,ctxr,22370112,fd32a8434b4d12cd7d149be291350d344a16d6e5
textures/flatlist/ovr_stm/_win/taki_eda_12_alp_ovl.bmp_9d79dcb7c6e2d7a01f869a18e42c730b.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_12_alp_ovl.bmp_9d79dcb7c6e2d7a01f869a18e42c730b.ctxr,taki_eda_12_alp_ovl.bmp_9d79dcb7c6e2d7a01f869a18e42c730b,ctxr,22370112,fd32a8434b4d12cd7d149be291350d344a16d6e5
textures/flatlist/ovr_stm/_win/taki_eda_13_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_13_alp_ovl.bmp.ctxr,taki_eda_13_alp_ovl.bmp,ctxr,5592864,a95d648511c57f2e1bea128137c4107578a23c37
textures/flatlist/ovr_stm/_win/taki_eda_13_alp_ovl.bmp_169b4a0e01c868440e155b77c0736fa2.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_13_alp_ovl.bmp_169b4a0e01c868440e155b77c0736fa2.ctxr,taki_eda_13_alp_ovl.bmp_169b4a0e01c868440e155b77c0736fa2,ctxr,5592864,9b1a816878810d4fb286c3f28b1eea6e6712de7a
textures/flatlist/ovr_stm/_win/taki_eda_14_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_14_alp_ovl.bmp.ctxr,taki_eda_14_alp_ovl.bmp,ctxr,1398560,9bc805b51acb333c5f271927c3c61d5f399337a6
textures/flatlist/ovr_stm/_win/taki_eda_14_alp_ovl.bmp_76a61faeebc17aa4f8db481fc14071c9.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_14_alp_ovl.bmp_76a61faeebc17aa4f8db481fc14071c9.ctxr,taki_eda_14_alp_ovl.bmp_76a61faeebc17aa4f8db481fc14071c9,ctxr,1398560,0517709a320b8942de942013dfadb035f498e106
textures/flatlist/ovr_stm/_win/taki_eda_17_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_eda_17_alp_ovl.bmp.ctxr,taki_eda_17_alp_ovl.bmp,ctxr,1398528,53d3b244de67c5506ff964579850e235b99eaa42
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_07_2_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_07_2_rep.bmp.ctxr,taki_iwanohyoumen_07_2_rep.bmp,ctxr,22370112,593b4e311840ec1d237b2c06f274124925df8a20
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_07_2_rep.bmp_4c306fbc0612bd3c1a022dbc47d91989.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_07_2_rep.bmp_4c306fbc0612bd3c1a022dbc47d91989.ctxr,taki_iwanohyoumen_07_2_rep.bmp_4c306fbc0612bd3c1a022dbc47d91989,ctxr,89479008,89ef739b899b757403c915971a69118f5740c561
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_07_2_rep.bmp_4c9ed6ad1a204a07831e7ce70ae5cb43.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_07_2_rep.bmp_4c9ed6ad1a204a07831e7ce70ae5cb43.ctxr,taki_iwanohyoumen_07_2_rep.bmp_4c9ed6ad1a204a07831e7ce70ae5cb43,ctxr,87744,f564985b14835d5a4890b2cd3c57390071a8e2b8
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_07_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_07_rep.bmp.ctxr,taki_iwanohyoumen_07_rep.bmp,ctxr,89479008,9937b4f98251fbe8a3db6daf2208a8878a6cf661
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_14_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_14_alp_ovl.bmp.ctxr,taki_iwanohyoumen_14_alp_ovl.bmp,ctxr,5592896,2c9d1d7e38b0a0059d64b0119fc7f86dbb53cad7
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_15_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_15_alp_ovl.bmp.ctxr,taki_iwanohyoumen_15_alp_ovl.bmp,ctxr,2796672,1d2db7f08fdd7e21d0b2e0b83938f92693def5b9
textures/flatlist/ovr_stm/_win/taki_iwanohyoumen_16_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwanohyoumen_16_alp_ovl.bmp.ctxr,taki_iwanohyoumen_16_alp_ovl.bmp,ctxr,1398528,ed826b21244e2250327423150d5af02789648b7c
textures/flatlist/ovr_stm/_win/taki_iwa_tugime_a03_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwa_tugime_a03_rep.bmp.ctxr,taki_iwa_tugime_a03_rep.bmp,ctxr,349920,d4b47f7c128267515d1d1a9af9ccb53219e5eef0
textures/flatlist/ovr_stm/_win/taki_iwa_tugime_a04_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwa_tugime_a04_alp_ovl.bmp.ctxr,taki_iwa_tugime_a04_alp_ovl.bmp,ctxr,2796704,f5439079f9052a4109869b30d5d12b9c1b96e8e3
textures/flatlist/ovr_stm/_win/taki_iwa_tugime_a06_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_iwa_tugime_a06_alp_ovl.bmp.ctxr,taki_iwa_tugime_a06_alp_ovl.bmp,ctxr,175200,d060ce021fcf242bfd395f5d384133fd40640283
textures/flatlist/ovr_stm/_win/taki_komorebi_a10_alp_ovl_add.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_komorebi_a10_alp_ovl_add.bmp.ctxr,taki_komorebi_a10_alp_ovl_add.bmp,ctxr,2796672,06923e7d0cc9551cd8048d33aaeae7ea78ca9b88
textures/flatlist/ovr_stm/_win/taki_komorebi_a11_alp_ovl_add.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_komorebi_a11_alp_ovl_add.bmp.ctxr,taki_komorebi_a11_alp_ovl_add.bmp,ctxr,1398560,8869cc9916bcc9af4d72726f70d419a239993451
textures/flatlist/ovr_stm/_win/taki_mori_slt_01_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_mori_slt_01_alp_ovl.bmp.ctxr,taki_mori_slt_01_alp_ovl.bmp,ctxr,11185312,4b181908f02f3be72f406d2c08a6c1efcc0c6fc1
textures/flatlist/ovr_stm/_win/taki_mori_slt_01_alp_ovl.bmp_5c24fa2f8e81e89ab2a8b9479cf46d3f.ctxr,textures/flatlist/ovr_stm/_win,taki_mori_slt_01_alp_ovl.bmp_5c24fa2f8e81e89ab2a8b9479cf46d3f.ctxr,taki_mori_slt_01_alp_ovl.bmp_5c24fa2f8e81e89ab2a8b9479cf46d3f,ctxr,11185312,d4f55eb9002f4ed9a7471259a4a3d18b8c205536
textures/flatlist/ovr_stm/_win/taki_mori_slt_01_alp_ovl.bmp_8464871e846b9745f83c97f0ced306e3.ctxr,textures/flatlist/ovr_stm/_win,taki_mori_slt_01_alp_ovl.bmp_8464871e846b9745f83c97f0ced306e3.ctxr,taki_mori_slt_01_alp_ovl.bmp_8464871e846b9745f83c97f0ced306e3,ctxr,11185312,62f56b4bee0d904b75075d3d35571774ea951ee6
textures/flatlist/ovr_stm/_win/taki_sida_a02_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_sida_a02_alp_ovl.bmp.ctxr,taki_sida_a02_alp_ovl.bmp,ctxr,5592864,4ef3c5a1a1997d27dea6b3ab92cea0d990cc1758
textures/flatlist/ovr_stm/_win/taki_tree_a17_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_a17_rp.bmp.ctxr,taki_tree_a17_rp.bmp,ctxr,175168,5e428dbc6f282f4dabf33cbd6bb94090282da231
textures/flatlist/ovr_stm/_win/taki_tree_a18_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_a18_rp.bmp.ctxr,taki_tree_a18_rp.bmp,ctxr,699488,944cb74b620e9f60472f9b815241d033d78bcd78
textures/flatlist/ovr_stm/_win/taki_tree_a19_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_a19_rp.bmp.ctxr,taki_tree_a19_rp.bmp,ctxr,2796672,0488e1069d0c2ccb485894c6a49c423e19c70a38
textures/flatlist/ovr_stm/_win/taki_tree_a20_alp_ovl.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_a20_alp_ovl.bmp.ctxr,taki_tree_a20_alp_ovl.bmp,ctxr,175168,ffaa94498b8ff93584459788c78846f64bd0b1bb
textures/flatlist/ovr_stm/_win/taki_tree_b02_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_b02_rp.bmp.ctxr,taki_tree_b02_rp.bmp,ctxr,22370112,2a3accd55af8e885231ca40fef5218a15a374025
textures/flatlist/ovr_stm/_win/taki_tree_b03_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_b03_rp.bmp.ctxr,taki_tree_b03_rp.bmp,ctxr,1398560,3d7974d4889c10fe8a889de3f90fabd75049439a
textures/flatlist/ovr_stm/_win/taki_tree_b08_rep.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_b08_rep.bmp.ctxr,taki_tree_b08_rep.bmp,ctxr,2796672,7300287e1ab06b4ff3fe4246503d5b9023c1ebcb
textures/flatlist/ovr_stm/_win/taki_tree_b08_rp.bmp.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_b08_rp.bmp.ctxr,taki_tree_b08_rp.bmp,ctxr,2796672,be0df754bcaaf3d3159496f19fabc7fcb8b24fa3
textures/flatlist/ovr_stm/_win/taki_tree_b08_rp.bmp_a0ac50d5b5ddc886e2ce9174ff6c9331.ctxr,textures/flatlist/ovr_stm/_win,taki_tree_b08_rp.bmp_a0ac50d5b5ddc886e2ce9174ff6c9331.ctxr,taki_tree_b08_rp.bmp_a0ac50d5b5ddc886e2ce9174ff6c9331,ctxr,11185312,c4dd5817cccbaf19b9520b5a63ee0c518b242497
